level,levelName,dateTime,container,env,epochTimestampNS,namespace,resource,service,version,data,Tags
20,INFO,2023-04-29T13:21:40.769Z,5CG1231T7V,dev,3.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""35361700"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""7d3d4b49-3e83-4d75-9c11-df515790dad1"",""correlationOriginId"":""7d3d4b49-3e83-4d75-9c11-df515790dad1""}""level",
50,ERROR,2023-04-29T13:21:40.773Z,5CG1231T7V,dev,3.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Error retrieving data"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""7d3d4b49-3e83-4d75-9c11-df515790dad1"",""correlationOriginId"":""7d3d4b49-3e83-4d75-9c11-df515790dad1""}""level",
20,INFO,2023-04-29T13:21:40.784Z,5CG1231T7V,dev,3.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""7d3d4b49-3e83-4d75-9c11-df515790dad1"",""correlationOriginId"":""7d3d4b49-3e83-4d75-9c11-df515790dad1""}""level",
20,INFO,2023-04-29T13:21:47.928Z,5CG1231T7V,dev,3.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""c7a1da7c-85b7-4f16-9d80-931d61d6c560"",""correlationOriginId"":""c7a1da7c-85b7-4f16-9d80-931d61d6c560""}""level",
20,INFO,2023-04-29T13:21:47.931Z,5CG1231T7V,dev,3.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""37091615747200"",""correlationCurrentId"":""c7a1da7c-85b7-4f16-9d80-931d61d6c560"",""correlationOriginId"":""c7a1da7c-85b7-4f16-9d80-931d61d6c560""}""level",
20,INFO,2023-04-29T13:21:47.944Z,5CG1231T7V,dev,3.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""12565900"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""c7a1da7c-85b7-4f16-9d80-931d61d6c560"",""correlationOriginId"":""c7a1da7c-85b7-4f16-9d80-931d61d6c560""}""level",
50,ERROR,2023-04-29T13:21:47.947Z,5CG1231T7V,dev,3.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Error retrieving data"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""c7a1da7c-85b7-4f16-9d80-931d61d6c560"",""correlationOriginId"":""c7a1da7c-85b7-4f16-9d80-931d61d6c560""}""level",
20,INFO,2023-04-29T13:21:47.950Z,5CG1231T7V,dev,3.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""c7a1da7c-85b7-4f16-9d80-931d61d6c560"",""correlationOriginId"":""c7a1da7c-85b7-4f16-9d80-931d61d6c560""}""level",
20,INFO,2023-04-29T13:22:41.295Z,5CG1231T7V,dev,3.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-04-29T13:22:41.317Z,5CG1231T7V,dev,3.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-04-29T13:22:43.595Z,5CG1231T7V,dev,3.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-04-29T13:22:43.618Z,5CG1231T7V,dev,3.71E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-04-29T13:23:27.541Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-04-29T13:23:27.555Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-04-29T13:23:31.375Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""265bed02-a93f-4303-9c78-31ec42ac60b8"",""correlationOriginId"":""265bed02-a93f-4303-9c78-31ec42ac60b8""}""level",
20,INFO,2023-04-29T13:23:31.378Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""37195062802400"",""correlationCurrentId"":""265bed02-a93f-4303-9c78-31ec42ac60b8"",""correlationOriginId"":""265bed02-a93f-4303-9c78-31ec42ac60b8""}""level",
20,INFO,2023-04-29T13:23:31.397Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""18350300"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""265bed02-a93f-4303-9c78-31ec42ac60b8"",""correlationOriginId"":""265bed02-a93f-4303-9c78-31ec42ac60b8""}""level",
50,ERROR,2023-04-29T13:23:31.400Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Error retrieving data"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""265bed02-a93f-4303-9c78-31ec42ac60b8"",""correlationOriginId"":""265bed02-a93f-4303-9c78-31ec42ac60b8""}""level",
20,INFO,2023-04-29T13:23:31.404Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""265bed02-a93f-4303-9c78-31ec42ac60b8"",""correlationOriginId"":""265bed02-a93f-4303-9c78-31ec42ac60b8""}""level",
20,INFO,2023-04-29T13:24:07.776Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-04-29T13:24:07.788Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-04-29T13:24:11.903Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""19ecfa2a-a3b2-4137-b6f2-29f9d22a4557"",""correlationOriginId"":""19ecfa2a-a3b2-4137-b6f2-29f9d22a4557""}""level",
20,INFO,2023-04-29T13:24:11.907Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""37235591644700"",""correlationCurrentId"":""19ecfa2a-a3b2-4137-b6f2-29f9d22a4557"",""correlationOriginId"":""19ecfa2a-a3b2-4137-b6f2-29f9d22a4557""}""level",
20,INFO,2023-04-29T13:24:11.937Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""29780500"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""19ecfa2a-a3b2-4137-b6f2-29f9d22a4557"",""correlationOriginId"":""19ecfa2a-a3b2-4137-b6f2-29f9d22a4557""}""level",
50,ERROR,2023-04-29T13:24:11.940Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Error retrieving data"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""19ecfa2a-a3b2-4137-b6f2-29f9d22a4557"",""correlationOriginId"":""19ecfa2a-a3b2-4137-b6f2-29f9d22a4557""}""level",
20,INFO,2023-04-29T13:24:11.948Z,5CG1231T7V,dev,3.72E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""19ecfa2a-a3b2-4137-b6f2-29f9d22a4557"",""correlationOriginId"":""19ecfa2a-a3b2-4137-b6f2-29f9d22a4557""}""level",
20,INFO,2023-04-29T13:25:24.061Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-04-29T13:25:24.088Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-04-29T13:25:26.298Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""6ca015e7-ac09-49aa-82ef-049d07345979"",""correlationOriginId"":""6ca015e7-ac09-49aa-82ef-049d07345979""}""level",
20,INFO,2023-04-29T13:25:26.305Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""37309988463000"",""correlationCurrentId"":""6ca015e7-ac09-49aa-82ef-049d07345979"",""correlationOriginId"":""6ca015e7-ac09-49aa-82ef-049d07345979""}""level",
20,INFO,2023-04-29T13:25:26.343Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""35758000"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""6ca015e7-ac09-49aa-82ef-049d07345979"",""correlationOriginId"":""6ca015e7-ac09-49aa-82ef-049d07345979""}""level",
50,ERROR,2023-04-29T13:25:26.347Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Error retrieving data"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""6ca015e7-ac09-49aa-82ef-049d07345979"",""correlationOriginId"":""6ca015e7-ac09-49aa-82ef-049d07345979""}""level",
20,INFO,2023-04-29T13:25:26.358Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""6ca015e7-ac09-49aa-82ef-049d07345979"",""correlationOriginId"":""6ca015e7-ac09-49aa-82ef-049d07345979""}""level",
20,INFO,2023-04-29T13:25:52.437Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-04-29T13:25:52.451Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-04-29T13:25:55.041Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""a770cd9f-902a-480a-8621-3f45ec6315a5"",""correlationOriginId"":""a770cd9f-902a-480a-8621-3f45ec6315a5""}""level",
20,INFO,2023-04-29T13:25:55.045Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""37338730176300"",""correlationCurrentId"":""a770cd9f-902a-480a-8621-3f45ec6315a5"",""correlationOriginId"":""a770cd9f-902a-480a-8621-3f45ec6315a5""}""level",
20,INFO,2023-04-29T13:25:55.071Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""25160900"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""a770cd9f-902a-480a-8621-3f45ec6315a5"",""correlationOriginId"":""a770cd9f-902a-480a-8621-3f45ec6315a5""}""level",
50,ERROR,2023-04-29T13:25:55.075Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""errorDesc"":""Error retrieving data"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""a770cd9f-902a-480a-8621-3f45ec6315a5"",""correlationOriginId"":""a770cd9f-902a-480a-8621-3f45ec6315a5""}""level",
20,INFO,2023-04-29T13:25:55.080Z,5CG1231T7V,dev,3.73E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":500,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""a770cd9f-902a-480a-8621-3f45ec6315a5"",""correlationOriginId"":""a770cd9f-902a-480a-8621-3f45ec6315a5""}""level",
20,INFO,2023-04-29T13:26:17.601Z,5CG1231T7V,dev,3.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-04-29T13:26:17.617Z,5CG1231T7V,dev,3.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-04-29T13:26:21.949Z,5CG1231T7V,dev,3.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""9384a77f-4156-4dca-9a16-5dc4ce56c64a"",""correlationOriginId"":""9384a77f-4156-4dca-9a16-5dc4ce56c64a""}""level",
20,INFO,2023-04-29T13:26:21.953Z,5CG1231T7V,dev,3.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""37365638140700"",""correlationCurrentId"":""9384a77f-4156-4dca-9a16-5dc4ce56c64a"",""correlationOriginId"":""9384a77f-4156-4dca-9a16-5dc4ce56c64a""}""level",
20,INFO,2023-04-29T13:26:21.975Z,5CG1231T7V,dev,3.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""21387300"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""9384a77f-4156-4dca-9a16-5dc4ce56c64a"",""correlationOriginId"":""9384a77f-4156-4dca-9a16-5dc4ce56c64a""}""level",
20,INFO,2023-04-29T13:26:21.989Z,5CG1231T7V,dev,3.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":200,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""9384a77f-4156-4dca-9a16-5dc4ce56c64a"",""correlationOriginId"":""9384a77f-4156-4dca-9a16-5dc4ce56c64a""}""level",
20,INFO,2023-04-29T13:26:35.960Z,5CG1231T7V,dev,3.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-04-29T13:26:35.977Z,5CG1231T7V,dev,3.74E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-04-29T13:28:05.703Z,5CG1231T7V,dev,3.75E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""d9cafb60-3506-4c47-8d02-4580d18eb825"",""correlationOriginId"":""d9cafb60-3506-4c47-8d02-4580d18eb825""}""level",
20,INFO,2023-04-29T13:28:05.706Z,5CG1231T7V,dev,3.75E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""37469390982300"",""correlationCurrentId"":""d9cafb60-3506-4c47-8d02-4580d18eb825"",""correlationOriginId"":""d9cafb60-3506-4c47-8d02-4580d18eb825""}""level",
20,INFO,2023-04-29T13:28:05.727Z,5CG1231T7V,dev,3.75E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""20312000"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""d9cafb60-3506-4c47-8d02-4580d18eb825"",""correlationOriginId"":""d9cafb60-3506-4c47-8d02-4580d18eb825""}""level",
