level,levelName,dateTime,container,env,epochTimestampNS,namespace,resource,service,version,data,Tags
20,INFO,2023-05-01T07:52:33.828Z,5CG1231T7V,dev,1.68E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""9b54c314-13ae-40f3-b7fe-3f0cd4d8ca0f"",""correlationOriginId"":""9b54c314-13ae-40f3-b7fe-3f0cd4d8ca0f""}""level",['Root Cause']
20,INFO,2023-05-01T07:52:52.607Z,5CG1231T7V,dev,1.68E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""8a87e5db-537c-455b-a0ea-19d9bc86b9ed"",""correlationOriginId"":""8a87e5db-537c-455b-a0ea-19d9bc86b9ed""}""level",['Root Cause']
20,INFO,2023-05-01T07:52:52.610Z,5CG1231T7V,dev,1.68E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""8a87e5db-537c-455b-a0ea-19d9bc86b9ed"",""correlationOriginId"":""8a87e5db-537c-455b-a0ea-19d9bc86b9ed""}""level",['Root Cause']
20,INFO,2023-05-01T07:52:58.304Z,5CG1231T7V,dev,1.68E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""148bff0e-95ed-4b76-8e58-2afa760248ab"",""correlationOriginId"":""148bff0e-95ed-4b76-8e58-2afa760248ab""}""level",['Root Cause']
20,INFO,2023-05-01T07:52:58.309Z,5CG1231T7V,dev,1.68E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""148bff0e-95ed-4b76-8e58-2afa760248ab"",""correlationOriginId"":""148bff0e-95ed-4b76-8e58-2afa760248ab""}""level",['Root Cause']
20,INFO,2023-05-01T07:53:57.520Z,5CG1231T7V,dev,1.69E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""465a92f5-9b49-4100-90c2-faa5ae6dba7d"",""correlationOriginId"":""465a92f5-9b49-4100-90c2-faa5ae6dba7d""}""level",['Root Cause']
20,INFO,2023-05-01T07:53:57.525Z,5CG1231T7V,dev,1.69E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""465a92f5-9b49-4100-90c2-faa5ae6dba7d"",""correlationOriginId"":""465a92f5-9b49-4100-90c2-faa5ae6dba7d""}""level",['Root Cause']
20,INFO,2023-05-01T07:54:02.909Z,5CG1231T7V,dev,1.69E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""63ec1684-e79f-434c-8fc5-6c4f1eb0caba"",""correlationOriginId"":""63ec1684-e79f-434c-8fc5-6c4f1eb0caba""}""level",['Root Cause']
20,INFO,2023-05-01T07:54:02.914Z,5CG1231T7V,dev,1.69E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""63ec1684-e79f-434c-8fc5-6c4f1eb0caba"",""correlationOriginId"":""63ec1684-e79f-434c-8fc5-6c4f1eb0caba""}""level",['Root Cause']
20,INFO,2023-05-01T07:54:50.065Z,5CG1231T7V,dev,1.69E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""f729fe48-7490-4994-a11f-65693e69f21b"",""correlationOriginId"":""f729fe48-7490-4994-a11f-65693e69f21b""}""level",['Root Cause']
20,INFO,2023-05-01T07:54:50.070Z,5CG1231T7V,dev,1.69E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""f729fe48-7490-4994-a11f-65693e69f21b"",""correlationOriginId"":""f729fe48-7490-4994-a11f-65693e69f21b""}""level",['Root Cause']
20,INFO,2023-05-01T07:55:01.452Z,5CG1231T7V,dev,1.69E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""df439d0a-6403-43d6-beb5-35eff4e72a5f"",""correlationOriginId"":""df439d0a-6403-43d6-beb5-35eff4e72a5f""}""level",['Root Cause']
20,INFO,2023-05-01T07:55:01.457Z,5CG1231T7V,dev,1.69E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""df439d0a-6403-43d6-beb5-35eff4e72a5f"",""correlationOriginId"":""df439d0a-6403-43d6-beb5-35eff4e72a5f""}""level",['Root Cause']
20,INFO,2023-05-01T07:55:04.955Z,5CG1231T7V,dev,1.69E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""88cdf211-30d8-470a-a48a-13f6ab6c016c"",""correlationOriginId"":""88cdf211-30d8-470a-a48a-13f6ab6c016c""}""level",['Root Cause']
20,INFO,2023-05-01T07:55:04.959Z,5CG1231T7V,dev,1.69E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""88cdf211-30d8-470a-a48a-13f6ab6c016c"",""correlationOriginId"":""88cdf211-30d8-470a-a48a-13f6ab6c016c""}""level",['Root Cause']
20,INFO,2023-05-01T07:55:38.585Z,5CG1231T7V,dev,1.70E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""b922e2fe-fd40-4ff2-80fe-e420b48f1b59"",""correlationOriginId"":""b922e2fe-fd40-4ff2-80fe-e420b48f1b59""}""level",['Root Cause']
20,INFO,2023-05-01T07:55:38.588Z,5CG1231T7V,dev,1.70E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""b922e2fe-fd40-4ff2-80fe-e420b48f1b59"",""correlationOriginId"":""b922e2fe-fd40-4ff2-80fe-e420b48f1b59""}""level",['Root Cause']
20,INFO,2023-05-01T07:56:19.910Z,5CG1231T7V,dev,1.70E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""33d35c67-3a62-4015-ae0e-6f5d11c302f6"",""correlationOriginId"":""33d35c67-3a62-4015-ae0e-6f5d11c302f6""}""level",['Root Cause']
20,INFO,2023-05-01T07:56:19.916Z,5CG1231T7V,dev,1.70E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""33d35c67-3a62-4015-ae0e-6f5d11c302f6"",""correlationOriginId"":""33d35c67-3a62-4015-ae0e-6f5d11c302f6""}""level",['Root Cause']
20,INFO,2023-05-01T07:56:59.305Z,5CG1231T7V,dev,1.70E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""82840150-24ba-4996-99cd-7b4cdb94e2ef"",""correlationOriginId"":""82840150-24ba-4996-99cd-7b4cdb94e2ef""}""level",['Root Cause']
20,INFO,2023-05-01T07:56:59.309Z,5CG1231T7V,dev,1.70E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""82840150-24ba-4996-99cd-7b4cdb94e2ef"",""correlationOriginId"":""82840150-24ba-4996-99cd-7b4cdb94e2ef""}""level",['Root Cause']
20,INFO,2023-05-01T07:57:46.886Z,5CG1231T7V,dev,1.71E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""0e9d5714-1e26-4e03-9f68-961046ff9c34"",""correlationOriginId"":""0e9d5714-1e26-4e03-9f68-961046ff9c34""}""level",['Root Cause']
20,INFO,2023-05-01T07:57:46.889Z,5CG1231T7V,dev,1.71E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""0e9d5714-1e26-4e03-9f68-961046ff9c34"",""correlationOriginId"":""0e9d5714-1e26-4e03-9f68-961046ff9c34""}""level",['Root Cause']
20,INFO,2023-05-01T07:58:13.661Z,5CG1231T7V,dev,1.71E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""f1afa8f3-2478-4719-9cb1-359d5e83f9b1"",""correlationOriginId"":""f1afa8f3-2478-4719-9cb1-359d5e83f9b1""}""level",['Root Cause']
20,INFO,2023-05-01T07:58:13.664Z,5CG1231T7V,dev,1.71E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""f1afa8f3-2478-4719-9cb1-359d5e83f9b1"",""correlationOriginId"":""f1afa8f3-2478-4719-9cb1-359d5e83f9b1""}""level",['Root Cause']
20,INFO,2023-05-01T07:58:49.344Z,5CG1231T7V,dev,1.71E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""3d8169fa-58ae-4a8a-85b1-603e979a5e5e"",""correlationOriginId"":""3d8169fa-58ae-4a8a-85b1-603e979a5e5e""}""level",['Root Cause']
50,ERROR,2023-05-01T07:58:49.348Z,5CG1231T7V,dev,1.71E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""invalid token"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""JsonWebTokenError: invalid token\n    at Object.module.exports [as verify] (C:\\chanaka\\res\\login\\node_modules\\jsonwebtoken\\verify.js:82:17)\n    at Object.getHandler (C:\\chanaka\\res\\login\\services\\userService.js:13:28)\n    at Object.getUser (C:\\chanaka\\res\\login\\controllers\\userController.js:7:23)\n    at C:\\chanaka\\res\\login\\routes.js:23:25\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:144:13)\n    at Route.dispatch (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:114:3)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:284:15\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)"",""query"":{},""correlationCurrentId"":""7ac5cb4d-61c6-4953-88fa-783a8162e8d5"",""correlationOriginId"":""7ac5cb4d-61c6-4953-88fa-783a8162e8d5""}""level",['Root Cause']
20,INFO,2023-05-01T07:58:49.350Z,5CG1231T7V,dev,1.71E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":500,""query"":{},""correlationCurrentId"":""3d8169fa-58ae-4a8a-85b1-603e979a5e5e"",""correlationOriginId"":""3d8169fa-58ae-4a8a-85b1-603e979a5e5e""}""level",['Root Cause']
20,INFO,2023-05-01T08:02:08.327Z,5CG1231T7V,dev,1.73E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""c817384c-843c-4ca3-8efe-cdcac98cb5e0"",""correlationOriginId"":""c817384c-843c-4ca3-8efe-cdcac98cb5e0""}""level",['Root Cause']
50,ERROR,2023-05-01T08:02:08.329Z,5CG1231T7V,dev,1.73E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""invalid token"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""JsonWebTokenError: invalid token\n    at Object.module.exports [as verify] (C:\\chanaka\\res\\login\\node_modules\\jsonwebtoken\\verify.js:82:17)\n    at Object.getHandler (C:\\chanaka\\res\\login\\services\\userService.js:13:28)\n    at Object.getUser (C:\\chanaka\\res\\login\\controllers\\userController.js:7:23)\n    at C:\\chanaka\\res\\login\\routes.js:23:25\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:144:13)\n    at Route.dispatch (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:114:3)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:284:15\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)"",""query"":{},""correlationCurrentId"":""dc203c39-5b9e-476f-9048-7e6cd079ffda"",""correlationOriginId"":""dc203c39-5b9e-476f-9048-7e6cd079ffda""}""level",['Root Cause']
20,INFO,2023-05-01T08:02:08.331Z,5CG1231T7V,dev,1.73E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":500,""query"":{},""correlationCurrentId"":""c817384c-843c-4ca3-8efe-cdcac98cb5e0"",""correlationOriginId"":""c817384c-843c-4ca3-8efe-cdcac98cb5e0""}""level",['Root Cause']
20,INFO,2023-05-01T08:02:09.692Z,5CG1231T7V,dev,1.73E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""e4ef9959-88ef-4723-9ac3-ead88ea649c8"",""correlationOriginId"":""e4ef9959-88ef-4723-9ac3-ead88ea649c8""}""level",['Root Cause']
50,ERROR,2023-05-01T08:02:09.695Z,5CG1231T7V,dev,1.73E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""invalid token"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""JsonWebTokenError: invalid token\n    at Object.module.exports [as verify] (C:\\chanaka\\res\\login\\node_modules\\jsonwebtoken\\verify.js:82:17)\n    at Object.getHandler (C:\\chanaka\\res\\login\\services\\userService.js:13:28)\n    at Object.getUser (C:\\chanaka\\res\\login\\controllers\\userController.js:7:23)\n    at C:\\chanaka\\res\\login\\routes.js:23:25\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:144:13)\n    at Route.dispatch (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:114:3)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:284:15\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)"",""query"":{},""correlationCurrentId"":""bbad723f-e344-4282-b8d5-24e1e5c2a85d"",""correlationOriginId"":""bbad723f-e344-4282-b8d5-24e1e5c2a85d""}""level",['Root Cause']
20,INFO,2023-05-01T08:02:09.697Z,5CG1231T7V,dev,1.73E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":500,""query"":{},""correlationCurrentId"":""e4ef9959-88ef-4723-9ac3-ead88ea649c8"",""correlationOriginId"":""e4ef9959-88ef-4723-9ac3-ead88ea649c8""}""level",['Root Cause']
20,INFO,2023-05-01T08:02:10.497Z,5CG1231T7V,dev,1.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""2a4a4ab9-1ddf-447a-8a89-9e9b9c7d82d8"",""correlationOriginId"":""2a4a4ab9-1ddf-447a-8a89-9e9b9c7d82d8""}""level",['Root Cause']
50,ERROR,2023-05-01T08:02:10.501Z,5CG1231T7V,dev,1.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""invalid token"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""JsonWebTokenError: invalid token\n    at Object.module.exports [as verify] (C:\\chanaka\\res\\login\\node_modules\\jsonwebtoken\\verify.js:82:17)\n    at Object.getHandler (C:\\chanaka\\res\\login\\services\\userService.js:13:28)\n    at Object.getUser (C:\\chanaka\\res\\login\\controllers\\userController.js:7:23)\n    at C:\\chanaka\\res\\login\\routes.js:23:25\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:144:13)\n    at Route.dispatch (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:114:3)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:284:15\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)"",""query"":{},""correlationCurrentId"":""eea068c5-3597-409e-88f5-6dd006fc180d"",""correlationOriginId"":""eea068c5-3597-409e-88f5-6dd006fc180d""}""level",['Root Cause']
20,INFO,2023-05-01T08:02:10.505Z,5CG1231T7V,dev,1.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":500,""query"":{},""correlationCurrentId"":""2a4a4ab9-1ddf-447a-8a89-9e9b9c7d82d8"",""correlationOriginId"":""2a4a4ab9-1ddf-447a-8a89-9e9b9c7d82d8""}""level",['Root Cause']
20,INFO,2023-05-01T08:03:13.082Z,5CG1231T7V,dev,1.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""bd8b1f82-334a-48df-a83b-d75c7130adb2"",""correlationOriginId"":""bd8b1f82-334a-48df-a83b-d75c7130adb2""}""level",['Root Cause']
50,ERROR,2023-05-01T08:03:13.085Z,5CG1231T7V,dev,1.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""invalid token"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""JsonWebTokenError: invalid token\n    at Object.module.exports [as verify] (C:\\chanaka\\res\\login\\node_modules\\jsonwebtoken\\verify.js:82:17)\n    at Object.getHandler (C:\\chanaka\\res\\login\\services\\userService.js:13:28)\n    at Object.getUser (C:\\chanaka\\res\\login\\controllers\\userController.js:7:23)\n    at C:\\chanaka\\res\\login\\routes.js:23:25\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:144:13)\n    at Route.dispatch (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:114:3)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:284:15\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)"",""query"":{},""correlationCurrentId"":""3e2dc97d-9b6f-4f10-92fb-6fa110ba2bb9"",""correlationOriginId"":""3e2dc97d-9b6f-4f10-92fb-6fa110ba2bb9""}""level",['Root Cause']
20,INFO,2023-05-01T08:03:13.087Z,5CG1231T7V,dev,1.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":500,""query"":{},""correlationCurrentId"":""bd8b1f82-334a-48df-a83b-d75c7130adb2"",""correlationOriginId"":""bd8b1f82-334a-48df-a83b-d75c7130adb2""}""level",['Root Cause']
20,INFO,2023-05-01T08:04:19.066Z,5CG1231T7V,dev,1.75E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""bef90cb0-75a2-4505-9986-a8f6c1e87eb2"",""correlationOriginId"":""bef90cb0-75a2-4505-9986-a8f6c1e87eb2""}""level",['Root Cause']
50,ERROR,2023-05-01T08:04:19.073Z,5CG1231T7V,dev,1.75E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""invalid token"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""JsonWebTokenError: invalid token\n    at Object.module.exports [as verify] (C:\\chanaka\\res\\login\\node_modules\\jsonwebtoken\\verify.js:82:17)\n    at Object.getHandler (C:\\chanaka\\res\\login\\services\\userService.js:13:28)\n    at Object.getUser (C:\\chanaka\\res\\login\\controllers\\userController.js:7:23)\n    at C:\\chanaka\\res\\login\\routes.js:23:25\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:144:13)\n    at Route.dispatch (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:114:3)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:284:15\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)"",""query"":{},""correlationCurrentId"":""6b334e78-39c8-4853-83a0-c0a35f7d09c2"",""correlationOriginId"":""6b334e78-39c8-4853-83a0-c0a35f7d09c2""}""level",['Root Cause']
20,INFO,2023-05-01T08:04:19.114Z,5CG1231T7V,dev,1.75E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":500,""query"":{},""correlationCurrentId"":""bef90cb0-75a2-4505-9986-a8f6c1e87eb2"",""correlationOriginId"":""bef90cb0-75a2-4505-9986-a8f6c1e87eb2""}""level",['Root Cause']
20,INFO,2023-05-01T08:05:24.418Z,5CG1231T7V,dev,1.75E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""6e2cb82a-cab6-41a1-b271-ec487ea35693"",""correlationOriginId"":""6e2cb82a-cab6-41a1-b271-ec487ea35693""}""level",['Root Cause']
50,ERROR,2023-05-01T08:05:24.421Z,5CG1231T7V,dev,1.75E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""invalid token"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""JsonWebTokenError: invalid token\n    at Object.module.exports [as verify] (C:\\chanaka\\res\\login\\node_modules\\jsonwebtoken\\verify.js:82:17)\n    at Object.getHandler (C:\\chanaka\\res\\login\\services\\userService.js:13:28)\n    at Object.getUser (C:\\chanaka\\res\\login\\controllers\\userController.js:7:23)\n    at C:\\chanaka\\res\\login\\routes.js:23:25\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:144:13)\n    at Route.dispatch (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\route.js:114:3)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:284:15\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)"",""query"":{},""correlationCurrentId"":""236ae42c-8b72-42a5-a1d8-b72e8585324c"",""correlationOriginId"":""236ae42c-8b72-42a5-a1d8-b72e8585324c""}""level",['Root Cause']
20,INFO,2023-05-01T08:05:24.424Z,5CG1231T7V,dev,1.75E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":500,""query"":{},""correlationCurrentId"":""6e2cb82a-cab6-41a1-b271-ec487ea35693"",""correlationOriginId"":""6e2cb82a-cab6-41a1-b271-ec487ea35693""}""level",['Root Cause']
20,INFO,2023-05-01T08:06:31.384Z,5CG1231T7V,dev,1.76E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""bfde103a-76e1-452f-ae56-8cbdcc49ebe0"",""correlationOriginId"":""bfde103a-76e1-452f-ae56-8cbdcc49ebe0""}""level",['Root Cause']
